"eff","sim","bf","Rhat_max","ESS_min","check"
0.15,1714,0.0204633918041908,1.00104540685858,0.34748590183929,1
0.15,1715,3.04472895520085,1.00180493080952,0.364083396540823,1
0.15,1716,139.524856981301,1.00203810623083,0.289671577552317,1
0.15,1717,2.50282520079555,1.0023065041648,0.313915057103406,1
0.15,1718,6.56440425408838,1.00303090438049,0.348942771841836,1
0.15,1719,2.71687277890323,1.00592611767259,0.302453094780836,1
0.15,1720,4.44228175556758,1.00400660844763,0.346180451916857,1
0.15,1721,0.261726084713452,1.00302927431471,0.2766954735159,1
0.15,1722,1.25568363684006,1.00349831300671,0.366827516796741,1
0.15,1723,0.163689317859658,1.00213757130774,0.378423469791934,1
0.15,1724,0.0234338264812992,1.00278675924487,0.391346992902974,1
0.15,1725,4.48009841778714,1.00420000463273,0.320822729040211,1
0.15,1726,2.82247417458141,1.00361741725439,0.310188245061307,1
0.15,1727,0.0187098639515987,1.00287223161251,0.376238234522185,1
0.15,1728,0.175013823885468,1.00172644707981,0.298939946567085,1
0.15,1729,0.0339503709296125,1.0029077312833,0.352178757220285,1
0.15,1730,6.20637543679209,1.00472386683101,0.324650732120052,1
0.15,1731,0.266614348307322,1.00309923524759,0.394662102679951,1
0.15,1732,0.120526309623162,1.00430750213056,0.337198100070125,1
0.15,1733,973.088675552611,1.00535244932123,0.225190926672115,1
0.15,1734,0.0996138341179671,1.00582877510524,0.418616997113208,1
0.15,1735,0.0263519345876631,1.00377977713435,0.371638372998625,1
0.15,1736,0.0831554282171475,1.00669064686274,0.289847344937394,1
0.15,1737,0.54629557307642,1.00185114639256,0.383580544580296,1
0.15,1738,0.0211274101827267,1.00219014543843,0.385090403288384,1
0.15,1739,0.725100793087801,1.00255513710145,0.364049734673961,1
0.15,1740,3.70302902686058,1.00327774293107,0.393159737181149,1
0.15,1741,0.0319640986537861,1.0049087950151,0.42913999191677,1
0.15,1742,5.25590715399241,1.00252980796202,0.383325475284588,1
0.15,1743,5.28467602117497,1.00312261666649,0.232834196124776,1
0.15,1744,0.460984552674889,1.00576895222697,0.325122788661002,1
0.15,1745,2.36598190090108,1.00353315299309,0.417088269147657,1
0.15,1746,4.09508415586909,1.00253228752493,0.405484132133554,1
0.15,1747,261.015875463692,1.00461513190107,0.33413259616784,1
0.15,1748,0.0336669169074938,1.00184233872956,0.382135896263359,1
0.15,1749,0.269825599110579,1.00221963187758,0.355518013623015,1
0.15,1750,95.4574686622355,1.00417964295891,0.350299997247383,1
0.15,1751,69.8061544638376,1.00403838389177,0.374498777224267,1
0.15,1752,321.63473866313,1.00241670153367,0.35857367045558,1
0.15,1753,0.725511738575184,1.00260935777723,0.261444479868517,1
0.15,1754,3.19146412767253,1.00287319126198,0.344020585921111,1
0.15,1755,0.0228970926900945,1.0030465679915,0.35585577009194,1
0.15,1756,0.190141062018942,1.00245751847561,0.334367072394763,1
0.15,1757,0.729164851982517,1.00305975816458,0.349877472799657,1
0.15,1758,0.940527542189652,1.00167143014965,0.334245750343543,1
0.15,1759,0.323755092619395,1.00290260986148,0.369673120513632,1
0.15,1760,0.540616158102464,1.00414436138022,0.345352058976569,1
0.15,1761,0.046982891693352,1.00473295318937,0.363544646600606,1
0.15,1762,8.32068890173221,1.00317276840207,0.331675269494351,1
0.15,1763,0.100111348064568,1.00194543124204,0.377493538041047,1
0.15,1764,0.0946573836671316,1.00316259390214,0.367198427042967,1
0.15,1765,22.3110748199832,1.00912823117264,0.321453911262199,1
0.15,1766,61.8957741854411,1.00280007656799,0.315962386415313,1
0.15,1767,1.79286853661579,1.00475586620875,0.323801113312701,1
0.15,1768,0.0154397920398097,1.00157300351742,0.342751953427209,1
0.15,1769,1.60753267604293,1.00279756485467,0.386802950842464,1
0.15,1770,4.18403012067983,1.00341693053023,0.412142689312739,1
0.15,1771,0.0188227704059893,1.00424355494848,0.354029457217176,1
0.15,1772,0.186696064397942,1.00202358866042,0.368741399205508,1
0.15,1773,0.12007063354679,1.00138352766601,0.385362507249432,1
0.15,1774,0.217213514952685,1.00431471254914,0.348351180028423,1
0.15,1775,155.780779588077,1.0023756542874,0.302563129682431,1
0.15,1776,61.1408440381991,1.00255180143812,0.304450072371625,1
0.15,1777,0.1869403314905,1.0052903307363,0.372196485216188,1
0.15,1778,0.0508748010919392,1.00252883219233,0.394355745271167,1
0.15,1779,3.16692327237419,1.00294199807016,0.284646440767187,1
0.15,1780,62.5031838441164,1.00397383501107,0.331458927266689,1
0.15,1781,0.0466723462750404,1.00159464073162,0.404748340917441,1
0.15,1782,0.134494140959689,1.00248637776156,0.375915958811681,1
0.15,1783,0.0428102358243511,1.00434909146059,0.327183889815106,1
0.15,1784,0.0986365333420876,1.00327890691202,0.369082386797042,1
0.15,1785,1.10835263353879,1.00421912369197,0.306685395490401,1
0.15,1786,0.026678109411934,1.00136681077174,0.333877446682455,1
0.15,1787,0.539291000436867,1.00284167296151,0.339988783694144,1
0.15,1788,1.68790418806999,1.00257262529475,0.275237453709701,1
0.15,1789,0.0127847735989862,1.00374232563579,0.383182049948704,1
0.15,1790,0.0661541794245826,1.00289955821318,0.402806856145378,1
0.15,1791,0.0403048175550013,1.00330529229757,0.351400558884372,1
0.15,1792,0.0495015186053116,1.00356769610026,0.365793573117045,1
0.15,1793,0.143585681270355,1.00350188477267,0.369367270251501,1
0.15,1794,0.899412141733559,1.00558750097157,0.353584405625455,1
0.15,1795,0.368450530318347,1.0020969258466,0.365094354662476,1
0.15,1796,0.673355016490995,1.00288293629808,0.359739841514026,1
0.15,1797,6.50271433740763,1.00228026465585,0.342714425096279,1
0.15,1798,0.0137738834665373,1.00479022012515,0.338729379747812,1
0.15,1799,0.0999632400955352,1.00228127300691,0.371143403516735,1
0.15,1800,3.35030214162372,1.00176477642626,0.301762069987542,1
0.15,1801,1.53689385134742,1.0067785426564,0.392655141088985,1
0.15,1802,0.196182702147012,1.00344259069418,0.369484955367581,1
0.15,1803,0.0384227256686287,1.00332027819568,0.367853462165719,1
0.15,1804,162.144632444488,1.00295338411749,0.349781406315253,1
0.15,1805,14.8352831636748,1.00572003920242,0.31787998714269,1
0.15,1806,0.0980995188214903,1.00251555980092,0.391135884234904,1
0.15,1807,0.732472276228022,1.00135850505412,0.364161600429795,1
0.15,1808,0.0268806167605353,1.00300277135905,0.34086536379972,1
0.15,1809,0.0925534192071182,1.00705514733956,0.365660407352929,1
0.15,1810,0.921293763488879,1.00430372508478,0.284575662809039,1
0.15,1811,0.106676108406093,1.00089661284415,0.39073691179657,1
0.15,1812,1.45031502666786,1.00339710290981,0.401303137303639,1
0.15,1813,0.14554885196671,1.00378900792084,0.309368542241712,1
0.15,1814,8.97728946868392,1.0037261713051,0.326337384391588,1
0.15,1815,0.187350306211437,1.0051255935167,0.421063891705074,1
0.15,1816,0.113289897271872,1.00222214344721,0.386356620774027,1
0.15,1817,3.54162472681101,1.00295259191189,0.354864612934878,1
0.15,1818,1.41591196589395,1.0023948174922,0.304634592358893,1
0.15,1819,6.50380938453465,1.00233620292303,0.294531262366578,1
0.15,1820,0.061332566798822,1.00270069646065,0.38710424387128,1
0.15,1821,0.0792751244040574,1.00276043738403,0.339185250238504,1
0.15,1822,69.5420011093984,1.00651758490011,0.37490510524342,1
0.15,1823,0.180763355940931,1.00396395707097,0.336348035306881,1
0.15,1824,0.0886845378752985,1.00361247052368,0.408945050158899,1
0.15,1825,5.05640266563311,1.00187732533048,0.365499942303432,1
0.15,1826,35.1149143936215,1.00562129711499,0.33694129727359,1
0.15,1827,0.0581258093424472,1.00445856317882,0.404341275864683,1
0.15,1828,0.0916429574350951,1.00136954364492,0.373466133447045,1
0.15,1829,0.248350498174588,1.00367632794254,0.363672956146739,1
0.15,1830,19.0474867743366,1.0028436027592,0.350799428757477,1
0.15,1831,0.256450352492038,1.00299318372275,0.362788903436921,1
0.15,1832,0.0307431713976244,1.00132115199386,0.340223147373625,1
0.15,1833,1.07899892638372,1.00628022490634,0.326155944239882,1
0.15,1834,1.21912860469591,1.00436146245709,0.353790133900446,1
0.15,1835,0.0217964948272463,1.00586362530781,0.376321373042477,1
0.15,1836,0.883707687399349,1.00171395234807,0.31838783414023,1
0.15,1837,0.784391918948371,1.00543851519865,0.352523257670573,1
0.15,1838,0.0728385094970142,1.00227548631267,0.358491009614966,1
0.15,1839,0.36861927996829,1.00317261284889,0.37019006258515,1
0.15,1840,0.0419133289817275,1.00713806037627,0.286082084913742,1
0.15,1841,0.0114019791562007,1.00247012965618,0.324999510420055,1
0.15,1842,0.494848112087945,1.00269557833494,0.315100109610164,1
0.15,1843,0.410794293918596,1.00234388163217,0.313018775544322,1
0.15,1844,0.884348897073286,1.00302191641169,0.366329738971215,1
0.15,1845,0.10583421736508,1.0031346925905,0.36200890784345,1
0.15,1846,1.24977446162547,1.00279383572031,0.257792717526616,1
0.15,1847,0.110613720114135,1.00524703942095,0.318785771139916,1
0.15,1848,85.3998399139515,1.00237220056047,0.354691537934171,1
0.15,1849,0.0669228655438349,1.00324898573908,0.373191770412103,1
0.15,1850,0.0382237635607033,1.00382139318426,0.37278802855933,1
0.15,1851,0.471047077374446,1.00157114972153,0.36069547158238,1
0.15,1852,61.9981928993313,1.00499956644389,0.360043608875857,1
0.15,1853,0.236134371458152,1.00311199042774,0.338077431154382,1
0.15,1854,0.0371326491691047,1.00455748562043,0.373644718308165,1
0.15,1855,0.196073276834171,1.00373784408278,0.350011759240836,1
0.15,1856,5.57137791533171,1.00194267188686,0.338754955726484,1
0.15,1857,30.1555058885633,1.00054355856319,0.405847841584858,1
0.15,1858,10.6794236447538,1.00365861637439,0.397570441496377,1
0.15,1859,0.0424234728531633,1.00317712568544,0.404533050355734,1
0.15,1860,0.357104855520536,1.00089698272575,0.364095612509424,1
0.15,1861,0.125804645344645,1.00167837967576,0.427413180215206,1
0.15,1862,0.706954055598277,1.00198470683482,0.366610005315469,1
0.15,1863,0.709739429567922,1.00247051717678,0.413290403718288,1
0.15,1864,5.14094506439574,1.00307456535637,0.303547119053822,1
0.15,1865,0.0161706270251147,1.00246258521837,0.351776720925697,1
0.15,1866,0.77186154336954,1.00349768252841,0.310495503027309,1
0.15,1867,1.28213974033939,1.00264913853531,0.358803243844996,1
0.15,1868,8.76329222237248,1.00239829896346,0.392871660839996,1
0.15,1869,0.0549738861843602,1.00240335114953,0.335050850551726,1
0.15,1870,10.7048315984737,1.00261161737591,0.357878686241868,1
0.15,1871,0.0357459427687022,1.00494798291659,0.381592277212489,1
0.15,1872,0.0722383718005052,1.00194006734904,0.377393681699254,1
0.15,1873,2.17765479280251,1.00235693251191,0.429156075124405,1
0.15,1874,1.36734408174455,1.00365754352584,0.300148140694374,1
0.15,1875,2.65840100784028,1.00355324110453,0.439826160673352,1
0.15,1876,0.119645321954143,1.00242023491158,0.412668586725384,1
0.15,1877,2.66251614059265,1.00323671142389,0.3856565868351,1
0.15,1878,0.72832515818695,1.00172227072933,0.331869483476557,1
0.15,1879,0.284356669154911,1.00323034483214,0.411220511910573,1
0.15,1880,5.52792928215462,1.00347456049916,0.303659609547204,1
0.15,1881,0.0483458822876267,1.00211244429668,0.357339328867478,1
0.15,1882,0.0354226297337806,1.00275693731169,0.366809250800275,1
0.15,1883,0.0470033615337273,1.00135022940599,0.392412824323937,1
0.15,1884,4.90192483660438,1.00217983548311,0.297327128813126,1
0.15,1885,325.394613129255,1.0039358298249,0.31891379275451,1
0.15,1886,0.290334230346811,1.00195036285215,0.417430773708841,1
0.15,1887,0.40130918520805,1.00301945492639,0.390090065145803,1
0.15,1888,0.0720885250029618,1.00278201736404,0.357942744345469,1
0.15,1889,0.038138180573343,1.00292265561747,0.346792043905112,1
0.15,1890,1.15081674031439,1.00548699462896,0.34277108000513,1
0.15,1891,0.262338984997942,1.00323825726707,0.331602700895598,1
0.15,1892,0.037635963425193,1.00275567289419,0.368391020151552,1
0.15,1893,0.577781501215326,1.00464752772724,0.391324352931796,1
0.15,1894,0.893059651991079,1.00285248069212,0.298960274120979,1
0.15,1895,0.0614515039225901,1.00369679117742,0.37986971956675,1
0.15,1896,0.0902256423816946,1.00413119953197,0.340090810812962,1
0.15,1897,0.560156024363895,1.00330574386424,0.357702414545159,1
0.15,1898,2.44051538637014,1.00323071547762,0.377629173412636,1
0.15,1899,0.42579854672592,1.00289513413559,0.404296957677215,1
0.15,1900,0.0279867056165519,1.00221885804596,0.351101003199975,1
0.15,1901,0.117938967259248,1.00261843809982,0.402086120795854,1
0.15,1902,0.045834043211056,1.00297000796763,0.34905499666414,1
0.15,1903,18.6857788574716,1.00177628932261,0.370017368532316,1
0.15,1904,0.0141035638073654,1.00303609878327,0.31847787307711,1
0.15,1905,2.59987958089937,1.00290016769341,0.330399434662057,1
0.15,1906,10.4372166623706,1.00195750503403,0.359913603612433,1
0.15,1907,0.0178264497407682,1.00220321190416,0.394850384749831,1
0.15,1908,9.10521483282626,1.00270314782651,0.375207320271125,1
0.15,1909,0.447761323536139,1.00246646855843,0.334856425540405,1
0.15,1910,0.0193656386004201,1.00227987755553,0.338254552749526,1
0.15,1911,74.3331676451334,1.00366363570779,0.367202360088177,1
0.15,1912,0.0490478764683764,1.0034669577434,0.349390103839712,1
0.15,1913,36.6353459849143,1.00274250574003,0.388725083454207,1
0.15,1914,0.773509746596216,1.00270650226234,0.359769480618689,1
0.15,1915,0.171351764825615,1.00753064876792,0.367444391588834,1
0.15,1916,0.034174935403287,1.00278098989238,0.393132980865911,1
0.15,1917,0.0830200515007919,1.00295002217641,0.374170046187093,1
0.15,1918,4.56967755492818,1.00557504321765,0.325606584492262,1
0.15,1919,0.554124287175912,1.00345762214391,0.388462983712371,1
0.15,1920,0.033862458709771,1.00290699114355,0.36904463546608,1
0.15,1921,16.8659215646236,1.00200534882692,0.356459820644628,1
0.15,1922,0.552466353979922,1.00547602581532,0.379115311488962,1
0.15,1923,29.223452801023,1.00427733431725,0.355785340092616,1
0.15,1924,0.0902697841569835,1.00139677677819,0.356258467542699,1
0.15,1925,1.47916064276202,1.00476326150016,0.355985712464605,1
0.15,1926,0.136087565453481,1.0045018707327,0.312550918697886,1
0.15,1927,0.130937609384433,1.00241282947826,0.300944768888672,1
0.15,1928,3.53354541533583,1.00139189529008,0.303474248516789,1
0.15,1929,1.02668252076041,1.00319689003924,0.359259360652655,1
0.15,1930,0.213044299534306,1.00521052312981,0.361581161644987,1
0.15,1931,0.091869110001836,1.0023871044224,0.397083518627573,1
0.15,1932,0.107366291016533,1.00371720646704,0.299098517158211,1
0.15,1933,0.711236339301783,1.00188545725284,0.374412849202848,1
0.15,1934,0.335999341342115,1.00254686331942,0.364663468859698,1
0.15,1935,12.1757110642969,1.00145474894997,0.304835405138103,1
0.15,1936,7.52033575773242,1.00395874018698,0.364457464377957,1
0.15,1937,0.0783836815499871,1.00266910937654,0.334055125825864,1
0.15,1938,471.077768116479,1.00448860588174,0.371616968538415,1
0.15,1939,29.1767863803305,1.00490559206844,0.36499358707208,1
0.15,1940,0.0609854264812865,1.00623329275986,0.336573391706358,1
0.15,1941,9.28292167813954,1.00175117881174,0.325118556580255,1
0.15,1942,0.337220321363373,1.0023435870087,0.430115193341499,1
0.15,1943,1.1047140830368,1.00421475292128,0.392069927862847,1
0.15,1944,18546.0709237532,1.00505522566601,0.280602376284242,1
0.15,1945,0.0193523664642198,1.00245339639012,0.361006657498702,1
0.15,1946,0.070053057926936,1.00409857171432,0.333031500387844,1
0.15,1947,82.9899205705434,1.00400317138942,0.357940306212575,1
0.15,1948,41.7891854017803,1.00382777103723,0.238338233737588,1
0.15,1949,7.98713758690127,1.00333973313769,0.333081581258063,1
0.15,1950,792.288755184249,1.00522882879675,0.286119208271542,1
0.15,1951,115.205498253412,1.00387435561613,0.313023642538692,1
0.15,1952,0.0342798843414031,1.00225287128699,0.362737530429609,1
0.15,1953,0.206410431052511,1.00371245515335,0.312377474061103,1
0.15,1954,0.751814469012806,1.00228034863604,0.389064599772503,1
0.15,1955,1.53097827229604,1.00594196908305,0.333256419565705,1
0.15,1956,0.0177378571537916,1.00304427671684,0.296259701888607,1
0.15,1957,0.0344820717500769,1.00139516025913,0.326046803038933,1
0.15,1958,1.28172895233329,1.00306247143777,0.308938893224637,1
0.15,1959,1.20076718087642,1.00162021985179,0.351735148998349,1
0.15,1960,0.234023874475365,1.0039943192653,0.414041019924369,1
0.15,1961,0.174967254089972,1.0025495001149,0.373632127318296,1
0.15,1962,7.89560969522412,1.00492028054376,0.407822755820341,1
0.15,1963,120.338914424043,1.00454002467853,0.313186457933104,1
0.15,1964,0.116457641997722,1.00275978308576,0.348837856603265,1
0.15,1965,2.74087833690284,1.00269003209183,0.394127257413562,1
0.15,1966,0.0576577913593116,1.00480401934486,0.298448603738071,1
0.15,1967,104798.18930525,1.00192795751872,0.373686042128773,1
0.15,1968,0.0830885326391044,1.0011520556626,0.330683373437767,1
0.15,1969,1.60640925320643,1.00504447832166,0.341203700620354,1
0.15,1970,26.2009961534808,1.00239122401946,0.382849870752389,1
0.15,1971,4.11482347786552,1.00654340797472,0.325908251312441,1
0.15,1972,0.973603761282795,1.00279929523965,0.33511049737768,1
0.15,1973,3.80284240746625,1.00158787619603,0.279593744327944,1
0.15,1974,0.0187676179512091,1.00705492285808,0.354942984362883,1
0.15,1975,0.540553145673014,1.00092897637861,0.377995000151585,1
0.15,1976,0.0224924709518422,1.00388792169423,0.392276387012981,1
0.15,1977,1.06679959713677,1.00256545727302,0.3299543569311,1
0.15,1978,0.0859976100222361,1.00490119285716,0.379266609072526,1
0.15,1979,1.41852985907951,1.00245244779265,0.307818975363589,1
0.15,1980,0.00870671378741997,1.0034024950819,0.34713743393469,1
0.15,1981,0.0482023623318247,1.00458911645897,0.36845867022572,1
0.15,1982,0.134886536119058,1.00385372651227,0.362342335274199,1
0.15,1983,0.339108696966287,1.00660013950849,0.350706579950278,1
0.15,1984,0.723930515183314,1.00075581687651,0.393474897556909,1
0.15,1985,0.785060359160577,1.00307755093604,0.379824017670699,1
0.15,1986,2149.09846145426,1.00422415796114,0.344783474188431,1
0.15,1987,0.0321334438289995,1.00507834979794,0.323060971607766,1
0.15,1988,19.9794420578449,1.00501453965289,0.340842030857217,1
0.15,1989,0.0723877604665888,1.00279869259953,0.330837259673421,1
0.15,1990,2593.6063896856,1.00163314453265,0.369418579757172,1
0.15,1991,0.154290044328527,1.002328819732,0.355463508760484,1
0.15,1992,12.1117815415517,1.00264514158656,0.357074989197223,1
0.15,1993,17.014374475814,1.00293677645832,0.336358537946144,1
0.15,1994,2.07814048121735,1.00322805730818,0.381109094233443,1
0.15,1995,0.331669052675169,1.00383178101853,0.415037353171159,1
0.15,1996,0.290725133322738,1.00216911645797,0.370917177371089,1
0.15,1997,0.367282184676771,1.00685766035814,0.262046353389934,1
0.15,1998,0.0819449092186256,1.00140236769345,0.370687048390124,1
0.15,1999,0.171475897018598,1.0054377771749,0.407411205294956,1
0.15,2000,0.0187855890729073,1.00277616140801,0.380404318030756,1
